timestamp,frame_number,player_id,x1,y1,x2,y2,center_x,center_y,width,height,court_relative_x,court_relative_y,court_position_x_meters,court_position_y_meters,width_meters,height_meters,distance_pixels,distance_meters,speed_ms,speed_kmh,detailed_court_region,distance_to_center_relative,distance_to_net_meters
2024-01-01 00:00:05.866080,176,1,1150.2750244140625,690.021484375,1262.7208251953125,880.6181030273438,1206.4979248046875,785.3197937011719,112.44580078125,190.59661865234375,0.8976919083368211,1.038782795901021,9.847680234454929,24.68147923060826,0.9178053828648158,5.990179443359375,1.2822208230092806,0.010465745854473072,0.31397237563419217,1.1303005522830918,near_half_baseline_area_right,0.6696609254805777,12.80147923060826
2024-01-01 00:00:05.899410,177,1,1154.4241943359375,687.9353637695312,1253.02978515625,880.1495361328125,1203.7269897460938,784.0424499511719,98.6055908203125,192.21417236328125,0.8956302007039388,1.0370931877661003,9.82506330172221,24.641334141322545,0.804838788168771,6.041016845703125,3.0511781584509303,0.024904333629618084,0.7471300088885425,2.689668031998753,near_half_baseline_area_right,0.6670774678054944,12.761334141322545
2024-01-01 00:00:05.932740,178,1,1157.5511474609375,685.8268432617188,1239.5601806640625,879.9481811523438,1198.5556640625,782.8875122070312,82.009033203125,194.121337890625,0.8917824881417411,1.035565492337343,9.7828538949149,24.60503609793527,0.6693743260701498,6.100956333705358,5.298725367353644,0.04324926880942669,1.2974780642828008,4.670921031418083,near_half_baseline_area_right,0.6635690729660885,12.725036097935268
2024-01-01 00:00:05.966070,179,1,1160.1907958984375,681.3655395507812,1232.84814453125,878.0399169921875,1196.5194702148438,779.7027282714844,72.6573486328125,196.67437744140625,0.890267462957473,1.031352815173921,9.76623406864348,24.504942888532366,0.5930439840044294,6.181194719587054,3.7800706476666024,0.030853701640552553,0.9256110492165766,3.332199777179676,near_half_baseline_area_right,0.6592757441590839,12.624942888532365
2024-01-01 00:00:05.999400,180,1,1158.466064453125,675.4907836914062,1234.717529296875,876.583740234375,1196.591796875,776.0372619628906,76.25146484375,201.09295654296875,0.8903212774367559,1.0265043147657282,9.766824413481213,24.389742518833703,0.6223798878987631,6.320064348493304,3.6661798108119643,0.029924101580808965,0.897723047424269,3.2318029707273683,near_half_baseline_area_right,0.6554063572218307,12.509742518833702
2024-01-01 00:00:06.032730,181,1,1157.3416748046875,672.2841186523438,1252.4649658203125,874.6140747070312,1204.9033203125,773.4490966796875,95.123291015625,202.3299560546875,0.8965054466610863,1.0230808157138724,9.834664749872118,24.30840018136161,0.7764155524117606,6.358941476004465,8.705172105437647,0.07105337648560342,2.1316012945681027,7.67376466044517,near_half_baseline_area_right,0.6563764994268135,12.428400181361608
2024-01-01 00:00:06.066060,182,1,1156.8446044921875,667.1558227539062,1268.1317138671875,867.7389526367188,1212.4881591796875,767.4473876953125,111.287109375,200.5831298828125,0.902148927961077,1.0151420472160217,9.896573739733016,24.119775041852677,0.908347909109933,6.304041224888393,9.672139958371455,0.07894596379712415,2.3683789139137246,8.52616409008941,near_half_baseline_area_right,0.6535251250488825,12.239775041852676
2024-01-01 00:00:06.099390,183,1,1156.8714599609375,662.21435546875,1260.5614013671875,858.7368774414062,1208.7164306640625,760.4756164550781,103.68994140625,196.52252197265625,0.8993425823393322,1.005920127586082,9.865788128262475,23.900662231445313,0.8463382866269067,6.176422119140625,7.926634230348839,0.06469879278789194,1.9409637836367581,6.9874696210923295,near_half_baseline_area_right,0.6445383414244368,12.020662231445312
2024-01-01 00:00:06.132720,184,1,1158.777099609375,658.4552001953125,1249.8031005859375,854.098388671875,1204.2901000976562,756.2767944335938,91.0260009765625,195.6431884765625,0.8960491816202799,1.0003661302031663,9.829659522374472,23.768699253627233,0.7429726418994722,6.148785923549108,6.10102521312643,0.049797802520831054,1.4939340756249315,5.378162672249753,near_half_baseline_area_right,0.6381388708710554,11.888699253627232
2024-01-01 00:00:06.166050,185,1,1164.6094970703125,651.9660034179688,1240.639404296875,849.7137451171875,1202.6244506835938,750.8398742675781,76.0299072265625,197.74774169921875,0.8948098591395787,0.9931744368618758,9.816064154761179,23.59782461983817,0.6205714897882371,6.21492902483259,5.686342309621724,0.04641307673850469,1.3923923021551408,5.012612287758507,near_half_baseline_area_right,0.6317403343525267,11.71782461983817
2024-01-01 00:00:06.199380,186,1,1166.3223876953125,648.1759643554688,1236.5953369140625,847.3726806640625,1201.4588623046875,747.7743225097656,70.27294921875,199.19671630859375,0.8939426058814639,0.9891194742192667,9.80655038651966,23.501478707449778,0.573582033429827,6.260468226841518,3.279665203777454,0.026769291134999013,0.8030787340499703,2.8910834425798932,near_half_baseline_area_right,0.6280355378393887,11.621478707449777
2024-01-01 00:00:06.232710,187,1,1167.315673828125,645.4783935546875,1240.432861328125,846.916748046875,1203.874267578125,746.1975708007812,73.1171875,201.4383544921875,0.8957397824242002,0.9870338238105572,9.826265413193477,23.451923653738838,0.5967972819010416,6.330919712611608,2.884497978285794,0.023543856266216637,0.7063156879864991,2.542736476751397,near_half_baseline_area_right,0.6275443577379101,11.571923653738837
2024-01-01 00:00:06.266040,188,1,1167.8189697265625,643.2559204101562,1249.6151123046875,846.8181762695312,1208.717041015625,745.0370483398438,81.796142578125,203.562255859375,0.8993430364699591,0.9854987411902695,9.865793110075451,23.415450090680803,0.6676366697038923,6.3976708984375,4.979886238589793,0.040646839313489606,1.2194051794046883,4.389858645856878,near_half_baseline_area_right,0.6286365312916387,11.535450090680802
2024-01-01 00:00:06.299370,189,1,1165.465576171875,642.4608764648438,1259.00048828125,845.2147216796875,1212.2330322265625,743.8377990722656,93.534912109375,202.75384521484375,0.9019591013590494,0.983912432635272,9.894491341908774,23.377759399414064,0.7634508823213123,6.372263706752232,3.714888020004966,0.03032166784185601,0.9096500352556802,3.274740126920449,near_half_baseline_area_right,0.6290805684682695,11.497759399414063
2024-01-01 00:00:06.332700,190,1,1165.7945556640625,642.5023193359375,1264.102783203125,844.2125244140625,1214.9486694335938,743.357421875,98.3082275390625,201.710205078125,0.9039796647571382,0.9832770130621693,9.916656922385807,23.362661830357144,0.8024116488865444,6.339463588169643,2.757797616190366,0.022509702269053807,0.6752910680716142,2.4310478450578112,near_half_baseline_area_right,0.6298858951362396,11.482661830357143
2024-01-01 00:00:06.366030,191,1,1165.666259765625,643.0947265625,1270.0013427734375,842.7235717773438,1217.8338012695312,742.9091491699219,104.3350830078125,199.62884521484375,0.906126340230306,0.9826840597485739,9.940205952326458,23.348573259626118,0.8516040629432315,6.2740494210379465,2.919748983878263,0.023831582107994454,0.7149474632398336,2.573810867663401,near_half_baseline_area_right,0.6308109905226977,11.468573259626117
2024-01-01 00:00:06.399360,192,1,1166.920654296875,643.2206420898438,1273.0706787109375,842.5740966796875,1219.9956665039062,742.8973693847656,106.1500244140625,199.35345458984375,0.9077348709106445,0.9826684780221767,9.957851533889771,23.348203037806922,0.8664179820106144,6.265394287109375,2.161897327566136,0.017645843514434906,0.5293753054330472,1.9057510995589702,near_half_baseline_area_right,0.6318358842553693,11.468203037806921
2024-01-01 00:00:06.432690,193,1,1166.9073486328125,643.3309326171875,1274.38232421875,842.572265625,1220.6448364257812,742.9515991210938,107.4749755859375,199.2413330078125,0.908217884245373,0.9827402104776373,9.963150190171742,23.349907400948663,0.8772325016203381,6.261870465959822,0.6514310798307151,0.005317112310820644,0.15951336932461932,0.5742481295686296,near_half_baseline_area_right,0.6322024611070114,11.469907400948662
2024-01-01 00:00:06.466020,194,1,1164.6656494140625,643.8228759765625,1272.0994873046875,841.7899169921875,1218.382568359375,742.806396484375,107.433837890625,197.967041015625,0.9065346490769159,0.9825481434978506,9.944685100373768,23.345343889508932,0.8768967274257116,6.2218212890625,2.2669231592604877,0.018503085607952045,0.5550925682385613,1.998333245658821,near_half_baseline_area_right,0.6309699927043388,11.465343889508931
2024-01-01 00:00:06.499350,195,1,1162.20068359375,644.8151245117188,1268.0654296875,840.5272827148438,1215.133056640625,742.6712036132812,105.86474609375,195.712158203125,0.9041168576195127,0.9823693169487847,9.918161928086054,23.341094970703125,0.8640894826253256,6.150953543526786,3.2523227888215755,0.026546116810545153,0.7963835043163546,2.8669806155388766,near_half_baseline_area_right,0.6292778341447492,11.461094970703124
2024-01-01 00:00:06.532680,196,1,1160.2872314453125,645.3479614257812,1264.7569580078125,839.6150512695312,1212.5220947265625,742.4815063476562,104.4697265625,194.26708984375,0.9021741776239305,0.9821183946397569,9.896850728534519,23.335133056640625,0.8527030508858817,6.105537109375001,2.617843992538615,0.02136737246886057,0.6410211740658172,2.307676226636942,near_half_baseline_area_right,0.627839323073588,11.455133056640625
2024-01-01 00:00:06.566010,197,1,1156.7498779296875,645.6886596679688,1259.6224365234375,839.1497802734375,1208.1861572265625,742.4192199707031,102.87255859375,193.46112060546875,0.8989480336507162,0.9820360052522528,9.861459929148356,23.33317548479353,0.8396666426885696,6.080206647600447,4.336384853384233,0.035394450775018634,1.061833523250559,3.8226006837020123,near_half_baseline_area_right,0.62571418708011,11.453175484793528
2024-01-01 00:00:06.599340,198,1,1154.96142578125,644.8020629882812,1251.9305419921875,839.2111206054688,1203.4459838867188,742.006591796875,96.9691162109375,194.4090576171875,0.8954211189633324,0.9814902007895172,9.822769675027757,23.32020717075893,0.7914815512157622,6.109998953683036,4.758098916752592,0.038836566307124946,1.1650969892137484,4.1943491611694945,near_half_baseline_area_right,0.6230494962509348,11.44020717075893
2024-01-01 00:00:06.632670,199,1,1154.8040771484375,643.1411743164062,1243.755859375,839.4264526367188,1199.2799682617188,741.2838134765625,88.9517822265625,196.2852783203125,0.8923214049566359,0.9805341448102679,9.788765812374297,23.29749128069197,0.7260424486796061,6.168965890066964,4.228249600964671,0.034511828960254794,1.0353548688076437,3.7272775277075176,near_half_baseline_area_right,0.6203459914561262,11.417491280691968
2024-01-01 00:00:06.666000,200,1,1154.305419921875,639.0415649414062,1234.11328125,839.5316772460938,1194.2093505859375,739.28662109375,79.807861328125,200.4901123046875,0.8885486239478702,0.9778923559441137,9.747378404708137,23.234722377232142,0.6514079157511393,6.301117815290179,5.449765226861568,0.04448208671032099,1.3344626013096297,4.804065364714667,near_half_baseline_area_right,0.6159148780810535,11.354722377232141
2024-01-01 00:00:06.699330,201,1,1151.76220703125,634.6231079101562,1231.16357421875,838.71533203125,1191.462890625,736.6692199707031,79.4013671875,204.09222412109375,0.886505126953125,0.9744301851464328,9.724961242675782,23.152461199079244,0.6480900283086868,6.4143270438058035,3.7939202622037085,0.030966744997302592,0.9290023499190778,3.34440845970868,near_half_baseline_area_right,0.6119397141378632,11.272461199079244
2024-01-01 00:00:06.732660,202,1,1150.15185546875,631.9136352539062,1229.401611328125,836.7883911132812,1189.7767333984375,734.3510131835938,79.249755859375,204.874755859375,0.8852505456833613,0.9713637740523727,9.711198486146474,23.079603271484377,0.6468525459652855,6.4389208984375,2.8665674421664864,0.02339750360161187,0.7019251080483562,2.5269303889740824,near_half_baseline_area_right,0.608770720746509,11.199603271484376
2024-01-01 00:00:06.765990,203,1,1146.8419189453125,628.1908569335938,1224.43310546875,825.0311889648438,1185.6375122070312,726.6110229492188,77.5911865234375,196.84033203125,0.882170768011184,0.9611256917317709,9.67741332508269,22.836346435546876,0.6333149673825219,6.186410435267858,8.777277533472834,0.0716419155819918,2.149257467459754,7.737326882855115,near_half_baseline_area_right,0.5989085067832669,10.956346435546875
2024-01-01 00:00:06.799320,204,1,1143.2796630859375,625.2689208984375,1216.4017333984375,811.8592529296875,1179.8406982421875,718.5640869140625,73.1220703125,186.59033203125,0.87785766238258,0.9504815964471727,9.630098556336904,22.583442731584825,0.5968371364048549,5.864267578125,9.917471033328189,0.08094840568125762,2.4284521704377284,8.742427813575823,near_half_baseline_area_right,0.5879711572507798,10.703442731584824
2024-01-01 00:00:06.832650,205,1,1138.5289306640625,624.36572265625,1212.6080322265625,806.4656372070312,1175.5684814453125,715.4156799316406,74.0791015625,182.09991455078125,0.8746789296468099,0.9463170369466146,9.595227858225506,22.484492797851566,0.6046486191522508,5.723140171595983,5.307005076920852,0.043316849474569756,1.2995054842370928,4.678219743253534,near_half_baseline_area_right,0.5827376749362314,10.604492797851565
2024-01-01 00:00:06.865980,206,1,1131.6121826171875,622.9957885742188,1211.2833251953125,804.6395263671875,1171.44775390625,713.8176574707031,79.671142578125,181.64373779296875,0.8716129121326265,0.9442032506226232,9.561593646094913,22.43426923479353,0.6502919896443685,5.708803187779018,4.419736557403487,0.03607478425202102,1.0822435275606306,3.8960766992182703,near_half_baseline_area_right,0.5791482403732193,10.554269234793528
2024-01-01 00:00:06.899310,207,1,1123.13916015625,620.1752319335938,1210.78662109375,802.690673828125,1166.962890625,711.4329528808594,87.6474609375,182.51544189453125,0.8682759602864584,0.9410488794720362,9.52498728434245,22.359321376255583,0.7153963143484934,5.736199602399554,5.079450229338443,0.041459500755835356,1.2437850226750606,4.477626081630218,near_half_baseline_area_right,0.5745879367063425,10.479321376255582
2024-01-01 00:00:06.932640,208,1,1117.5584716796875,618.0098266601562,1210.45263671875,801.3583984375,1164.0055541992188,709.6841125488281,92.8941650390625,183.34857177734375,0.866075561160133,0.938735598609561,9.50084890592666,22.304357822963173,0.7582209750584193,5.762383684430804,3.435735909844031,0.028043171823652544,0.8412951547095763,3.0286625569544747,near_half_baseline_area_right,0.5714019968165985,10.424357822963172
2024-01-01 00:00:06.965970,209,1,1110.7391357421875,612.9476928710938,1209.95556640625,800.5277099609375,1160.3473510742188,706.7377014160156,99.2164306640625,187.58001708984375,0.8633536838349842,0.934838229386264,9.470989911669777,22.211756330217636,0.8098245865958078,5.895371965680804,4.697210732692457,0.03833958462621745,1.1501875387865235,4.140675139631485,near_half_baseline_area_right,0.5666658497670695,10.331756330217635
2024-01-01 00:00:06.999300,210,1,1106.04052734375,608.4133911132812,1208.836181640625,798.408447265625,1157.4383544921875,703.4109191894531,102.795654296875,189.99505615234375,0.8611892518543062,0.9304377237955729,9.44724609284174,22.107200317382812,0.839038934253511,5.971273193359376,4.41924666625904,0.03607078566135541,1.0821235698406624,3.895644851426385,near_half_baseline_area_right,0.561902402309678,10.227200317382811
